# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/hadisst/fields/HadISST_sst.2.5x2.5.nc
# olr_input_file: results/nnr1/fields/day/other_gauss/nnr1.ulwrf.ntat.gauss.19480101_20200530.2.5x2.5.nc
# uwnd_input_file: results/nnr1/fields/day/surface/nnr1.uwnd.sig995.19480101_20200530.2.5x2.5.nc
# vwnd_input_file: results/nnr1/fields/day/surface/nnr1.vwnd.sig995.19480101_20200530.2.5x2.5.nc
# slp_input_file: results/nnr1/fields/day/surface/nnr1.slp.19480101_20200530.2.5x2.5.nc
date,value
2006-05-01,-0.5789842640681796
2006-06-01,-0.46810466605106865
2006-07-01,-0.13822283360235071
2006-08-01,0.35695441507475195
2006-09-01,0.4122432815393201
2006-10-01,0.3788588619700613
2006-11-01,0.5850693855506243
2006-12-01,0.42271341644699156
2007-01-01,0.3145270749663822
2007-02-01,0.13986652856689066
2007-03-01,-0.34745367143558403
2007-04-01,-0.4676581068076905
2007-05-01,-0.5576124316765382
2007-06-01,-1.0267799297223894
2007-07-01,-0.8588928402299392
2007-08-01,-1.0126342586936492
2007-09-01,-1.2314537331155333
2007-10-01,-1.322250537363487
2007-11-01,-1.3545948118256421
2007-12-01,-1.3627764539952973
2008-01-01,-1.2559333326278852
2008-02-01,-1.2169209535051893
2008-03-01,-1.245426687956643
2008-04-01,-1.0131592012653692
2008-05-01,-1.0056334383960337
2008-06-01,-0.998983187397187
2008-07-01,-0.9983079908484929
2008-08-01,-0.974771554972572
2008-09-01,-1.1037233381207106
2008-10-01,-1.2736741126615505
2008-11-01,-1.1027008699741592
2008-12-01,-0.9786240478697557
2009-01-01,-1.0800449233211458
2009-02-01,-0.8574540666901822
2009-03-01,-0.9395491312687507
2009-04-01,-0.8228087113367991
2009-05-01,-0.7395358951021765
2009-06-01,-0.28302731988163043
2009-07-01,0.04960087158113062
2009-08-01,0.268955142683339
2009-09-01,0.2467770218848869
